seed,family,g_minus,g_plus,E_abs,prominence,real_pvp,null_pvp,delta_pvp,real_pvq2,null_pvq2,delta_pvq2,real_sigma,null_sigma,delta_sigma,real_gap,null_gap,delta_gap,real_pvq2_over_gap,null_pvq2_over_gap,delta_pvq2_over_gap,real_sigma_over_gap,null_sigma_over_gap,delta_sigma_over_gap,real_pvq2_asym,null_pvq2_asym,real_sigma_asym,null_sigma_asym,local_real_pvq2,local_real_sigma,local_real_gap,local_delta_pvq2,local_delta_sigma,local_delta_gap,coherence_obs,coherence_rand_mean,coherence_rand_std,coherence_excess,coherence_z,coherence_rand_p_ge
25042008,transverse,22.0,41.0,0.9993941570084457,0.24946376320893518,9.055121041367155e-15,0.1810686725497378,-0.18106867254972875,2.4015500745143044,2.3797470169200556,0.02180305759424872,2.9162762198107544,7.36379700138704,-4.447520781576285,0.04310899450927441,0.0011953202160148724,0.04191367429325954,55.70879353258026,1990.8866135084645,-1935.1778199758842,67.64890373825236,6160.522429661156,-6092.873525922903,1.3322676295501878e-15,0.18169699278475004,3.552713678800501e-15,1.2185119906581283,4.440892098500626e-16,1.1482770796771566,-0.009649942932537237,0.025877539106652803,-2.0398006462802076,-0.008471710798106963,0.3641708459514831,0.38153898708310735,0.012729222909548886,-0.01736814113162427,-1.364430590542607,0.9200799200799201
25042008,transverse,21.0,42.0,1.0425031515177205,0.09993118714280919,8.8523337691201e-15,0.20704355209289765,-0.2070435520928888,2.4015500745143035,2.446686581603336,-0.045136507089032385,2.9820201615058797,3.056936999264524,-0.07491683775864422,0.04310899450927447,0.0022525196784658474,0.04085647483080862,55.70879353258017,1086.1998698585098,-1030.4910763259297,69.17396695170721,1357.118887124019,-1287.9449201723119,1.3322676295501878e-15,0.05935169229288917,7.105427357601002e-15,3.3009982621709946,-8.881784197001252e-16,1.1968246350457425,-0.013580968692633977,-0.056452977372787094,3.20518002102497,-0.01383602119859667,0.3851077889484377,0.3946774828541427,0.0097242020995449,-0.009569693905705001,-0.9841109643487223,0.8651348651348651
25042008,transverse,20.0,43.0,1.1127740834122632,0.00981036615467612,2.274317145687136e-15,0.15856903580588338,-0.1585690358058811,2.4015500745143044,2.4007201915410437,0.0008298829732606983,0.6541148331095201,2.766787769100463,-2.1126729359909433,0.07027093189454248,0.0027996141289914345,0.06747131776555104,34.175583129001005,857.5182439181027,-823.3426607891017,9.308469597232156,988.2746841605643,-978.9662145633322,4.440892098500626e-16,0.0492813371628289,3.3306690738754696e-16,0.10548799561969835,1.3322676295501878e-15,-0.9214531073006775,0.02749906105676711,-0.00327816967333594,-0.2762979752236061,0.027725042475710865,0.20015487929713432,0.25095658852626257,0.02433965003579671,-0.050801709229128245,-2.0871996579413987,0.973026973026973
25042008,transverse,19.0,44.0,1.3174214426948003,-0.026091834921630655,1.9745049300444625e-15,0.2004870525164004,-0.20048705251639842,2.4015500745143026,2.348197462132077,0.05335261238222566,0.16911571931451544,3.766948803090546,-3.59783308377603,0.042434747166276265,0.003798671417404531,0.038636075748871734,56.59395271295176,618.1628269750425,-561.5688742620907,3.985312287872309,991.6490238748631,-987.6637115869909,4.440892098500626e-16,0.08003317426529666,9.43689570931383e-16,4.131128881561639,-8.881784197001252e-16,-0.37337170319855273,-0.01391809236413305,0.036989846517849756,0.27660509909723263,-0.01588561074204453,0.06268059559560497,0.20181569631784863,0.026888405042989,-0.13913510072224367,-5.174539006675755,1.0
25042008,transverse,18.0,45.0,1.3598561898610773,-0.023406404727072616,2.0051298201427005e-15,0.21271104354232373,-0.21271104354232173,2.4015500745143026,2.3696544257588115,0.03189564875549111,0.4308600119166161,6.0670634416721985,-5.636203429755582,0.042434747166276154,0.000862691949994665,0.04157205521628149,56.5939527129519,2746.8141157147297,-2690.220163001778,10.153471875968433,7032.711319155948,-7022.55784727998,3.552713678800501e-15,0.05512813248414439,5.551115123125783e-15,4.037053233294205,-8.881784197001252e-16,-0.12289091764610333,0.0016676368096572025,-0.060908661600806546,-3.4837445177825135,0.004951742742715315,0.12715903356069577,0.24437148851564588,0.02795221071052415,-0.11721245495495011,-4.193316091124736,0.999000999000999
25042008,transverse,17.0,46.0,1.4798216985211956,0.4851571913439908,1.993554540448809e-15,0.16825495113818162,-0.16825495113817962,2.401550074514305,2.269294066183935,0.13225600833036966,0.9383861398109234,1.6454708799810311,-0.7070847401701077,0.03909947354696164,0.004494924348701024,0.034604549198260615,61.42154501466237,504.8570098492831,-443.4354648346207,23.99996866156895,366.07309763879596,-342.073128977227,8.881784197001252e-16,0.035867978426293856,7.105427357601002e-15,1.7479118267124525,8.881784197001252e-16,0.3966775781737176,-0.001667636809657369,0.06855521514792562,4.386283905232742,-0.005520298705798621,0.31095749405920464,0.2676483358403277,0.02442061247787355,0.04330915821887693,1.7734673222515391,0.04695304695304695
25042008,transverse,16.0,47.0,1.5189211720681575,0.15112775228269384,1.9764347445599943e-15,0.22214457276541671,-0.22214457276541474,2.4015500745143052,2.3060441369049083,0.09550593760939696,0.6525571113577955,5.203090972407912,-4.550533861050116,0.03909947354696186,0.00042183295512487895,0.03867764059183698,61.42154501466203,5466.723519081694,-5405.301974067032,16.689664902368,12334.481953567603,-12317.792288665236,3.1086244689504383e-15,0.021281075830934526,3.3306690738754696e-16,5.162514088798017,8.881784197001252e-16,0.0646474614291862,0.016915686151287912,0.016638969495702982,-1.6937653651631321,0.01880455742302195,0.2612510608870282,0.2145846541260413,0.030374152771620616,0.046666406760986906,1.5363854627276576,0.06493506493506493
25042008,transverse,15.0,48.0,2.0169676978536613,-0.4881605776222302,1.8784648870111682e-15,0.184747071873687,-0.1847470718736851,2.4015500745143035,2.376072146617285,0.025477927897018304,0.2374331600462951,5.243885411650155,-5.006452251603861,0.0052681012443862585,0.00012648410501681084,0.005141617139369448,455.8663478750374,18785.539466018156,-18329.673118143117,45.069969051810894,41458.84900678387,-41413.77903773206,3.552713678800501e-15,0.11094438932910089,4.0245584642661925e-15,1.8770881197005735,-1.3322676295501878e-15,-0.22255777429331652,-0.016915686151288023,-0.03956829381863192,0.1770368276169041,-0.01668442808690851,0.10151184062435913,0.21997897475135564,0.03028693139170118,-0.11846713412699651,-3.9114934621424635,0.999000999000999
25042008,transverse,14.0,49.0,2.022235799098048,-0.40439366828096146,2.2563913517005357e-15,0.21994986896365792,-0.21994986896365568,2.4015500745143044,2.366963568692401,0.03458650582190348,0.2674247573214278,6.0838690547128405,-5.8164442973914126,0.005268101244386703,0.0002936513836677701,0.0049744498607189325,455.8663478749991,8060.454335779071,-7604.587987904071,50.76302540813462,20717.998937120552,-20667.235911712418,4.440892098500626e-16,0.19397994368012794,7.771561172376096e-16,3.4090263310995264,4.440892098500626e-16,-0.19772727728624023,0.0012330358842996825,-0.008658040343698659,0.055188708558570276,0.0010367581774007872,0.11281182359982402,0.2227561383168079,0.031133309483185566,-0.10994431471698389,-3.5314046769220746,0.998001998001998
25042008,transverse,13.0,50.0,2.1222454157296458,-0.01074244637513383,1.952943465418812e-15,0.19056438254602914,-0.1905643825460272,2.4015500745143044,2.3405389100801184,0.06101116443418597,0.6928709091690409,7.429684669465146,-6.736813760296106,0.0028020294757877817,6.82632485209389e-05,0.002733766227266843,857.0752360979773,34286.95470538861,-33429.87946929064,247.27466829171826,108838.72113390829,-108591.44646561657,4.440892098500626e-16,0.2752207605852237,4.440892098500626e-16,2.445930634431626,0.0,0.2064685263762716,-0.0012330358842992384,0.0529789016251645,0.576468046511331,-0.00108588503247109,0.3233608291577654,0.22887793304751752,0.02361177217377382,0.09448289611024785,4.0015165068885565,0.000999000999000999
25042008,transverse,12.0,51.0,2.125047445205434,-0.07178554570513895,1.7398981238853369e-15,0.1460332674131686,-0.14603326741316686,2.401550074514305,2.4200720547181653,-0.018521980203860533,0.7053800082641108,9.515499324487573,-8.810119316223462,0.0028020294757873376,0.0001371768170304044,0.0026648526587569332,857.0752360981132,17641.99014897518,-16784.914912877066,251.7389679014377,69366.67237568663,-69114.9334077852,8.881784197001252e-16,0.13374415852239085,1.6653345369377348e-15,3.323959738243757,8.881784197001252e-16,0.20374266224861504,-0.0030970595804837853,-0.08966723789105546,-0.7139209252477432,-0.002999284983736028,0.32388637020340194,0.23275256150522702,0.02345058137552954,0.09113380869817492,3.886206795421805,0.001998001998001998
25042008,transverse,11.0,52.0,2.317247640559139,-0.11615828360538843,1.2363483132390755e-15,0.16700981200158765,-0.1670098120015864,2.4015500745143035,2.3202707235740996,0.08127935094020389,0.3104037828619507,9.765986804517283,-9.455583021655332,0.008996148636754464,0.0004016395790353844,0.00859450905771908,266.95313422263655,5776.997200192972,-5510.044065970335,34.50407450959313,24315.299871522126,-24280.79579701253,1.7763568394002505e-15,0.047297938228162195,1.3877787807814457e-15,8.745239578236081,-2.220446049250313e-15,-0.19413775297580893,0.0030970595804835632,0.04969386083973637,-0.13378061921354956,0.003318775960554854,0.18307329429518204,0.16985742103911083,0.03179021929346697,0.013215873256071209,0.4157213617833435,0.33466533466533466
25042008,transverse,10.0,53.0,2.3262437891958943,-0.06268474938981991,1.1092300232212984e-15,0.17192919906563375,-0.17192919906563264,2.4015500745143066,2.319857114109511,0.08169296040479557,0.3037030634114084,10.137188552071514,-9.833485488660106,0.008996148636754464,0.0011095351011829457,0.007886613535571518,266.9531342226369,2090.837064673451,-1823.8839304508142,33.75923138604068,9136.428889238037,-9102.669657851997,2.6645352591003757e-15,0.23656065721222097,2.831068712794149e-15,3.415100533813174,3.1086244689504383e-15,-0.14438772576572706,-0.000652848605852685,0.01604873703347187,-3.3701805906135363,-0.00011881743488806329,0.1823592784718446,0.1670133687799995,0.029673392687629925,0.0153459096918451,0.5171606042285288,0.27172827172827174
25042008,transverse,9.0,54.0,2.430499464494541,0.5189365950023415,1.1530287021279696e-15,0.16942560102622817,-0.169425601026227,2.4015500745143035,2.35154097871186,0.050009095802443504,0.5857777954923202,4.056804569930128,-3.4710267744378074,0.010301845848459834,0.0028854929652597505,0.007416352883200084,233.11842458537123,814.9529411520072,-581.8345165666359,56.86144057182687,1405.9311940013467,-1349.0697534295198,1.3322676295501878e-15,0.08849874406404501,1.3322676295501878e-15,1.5853587432367449,-1.7763568394002505e-15,0.14815034400642146,0.000652848605852907,-0.00564888227037641,5.208525718688937,-0.0011583819492807512,0.3914873387859348,0.16566098479384242,0.03144762994929773,0.22582635399209236,7.181029360755862,0.000999000999000999
25042008,transverse,8.0,55.0,2.4408013103430015,0.22967353616464334,1.3188172549197096e-15,0.1737450651536641,-0.17374506515366278,2.4015500745143035,2.371927078773459,0.02962299574084426,0.5715518395603891,8.097171337153771,-7.525619497593382,0.01030184584845939,0.0010389897190692388,0.009262856129390151,233.11842458538126,2282.916794305058,-2049.798369719677,55.480527273261714,7793.312280710038,-7737.831753436776,1.3322676295501878e-15,0.09078711153230001,7.771561172376096e-16,6.56524118759309,0.0,-0.2823649770615646,0.00021764719006345246,-0.027814577172316612,-3.1476027467106515,0.0007405370436971426,0.3864813489959956,0.1627640087222084,0.03015957008635905,0.22371734027378723,7.417789432448606,0.000999000999000999
25042008,transverse,7.0,56.0,3.3017231941415783,0.1025638918723383,3.350110398294856e-15,0.17528003467035952,-0.17528003467035616,2.4015500745143035,2.3366840244904252,0.06486605002387824,1.1220558377515872,6.40706256507924,-5.285006727327653,0.009866551468332041,0.00023826618014610723,0.009628285288185934,243.40318724555237,9807.031879461647,-9563.628692216094,113.72320322383854,26890.35666392253,-26776.63346069869,1.3322676295501878e-15,0.06202001265273527,2.2426505097428162e-14,0.5322491198414827,1.3322676295501878e-15,0.19986930276334613,-0.00021764719006356348,0.06913597821083473,0.05254001252064633,0.001235789895043915,0.3125708088928714,0.3042437491801903,0.04080242097249121,0.008327059712681106,0.2040824910437341,0.4225774225774226
25042008,transverse,6.0,57.0,3.3115897456099117,0.3033533470221549,4.9005840454835154e-15,0.1923729316526135,-0.19237293165260858,2.401550074514301,2.439712926629058,-0.03816285211475723,1.272821230416093,4.42229521251931,-3.149473982103217,0.009866551468331819,0.0023444168114379327,0.007522134656893886,243.40318724555758,1040.6481111746832,-797.2449239291257,129.0036579144602,1886.309290627772,-1757.3056327133118,0.0,0.1162751844836234,1.9095836023552692e-14,0.7550408802742012,-3.552713678800501e-15,0.6529854530895173,0.0003105472347375571,-0.05955479184192081,4.121386690985963,-0.0012743972538895587,0.32647718404465415,0.32011838824437167,0.03608250311633933,0.00635879580028248,0.1762293425093064,0.4195804195804196
25042008,transverse,5.0,58.0,3.373146263657849,-0.4393081578483038,3.1382097913545044e-15,0.22976988313349228,-0.22976988313348914,2.4015500745143052,2.4236322450838563,-0.022082170569551085,0.1176157169015643,9.374330335752271,-9.256714618850706,0.009245456998856483,0.0012806784654755266,0.007964778533380956,259.75460973009115,1892.4595910839662,-1632.7049813538752,12.721460595848482,7319.815698057751,-7307.094237461903,3.9968028886505635e-15,0.04606865120371317,2.3592239273284576e-16,1.686902586503102,1.7763568394002505e-15,-0.5604239317666577,-0.0003105472347376681,-0.019525582307182487,-5.990969464564291,0.0003181277106520941,0.04086923665890566,0.25252521527987576,0.04030266292773618,-0.2116559786209701,-5.251662377755913,1.0
25042008,transverse,4.0,59.0,3.3823917206567065,-0.36933778293540875,3.555969938064941e-15,0.19241708124168982,-0.19241708124168627,2.401550074514306,2.368500398924286,0.03304967559002003,0.08325806692035094,3.465274393389966,-3.382016326469615,0.009245456998856483,0.0014742900102926448,0.007771166988563838,259.7546097300912,1606.5362868830275,-1346.7816771529363,9.005294917346827,2350.4699680506637,-2341.464673133317,1.1102230246251565e-14,0.1086226525524463,1.27675647831893e-15,1.977944917618148,2.6645352591003757e-15,-0.6816445743299002,0.000715426476967318,0.028795010533554377,2.966604397590526,0.0005108426440945113,0.028240960042694767,0.2590459066352209,0.034944294200584765,-0.23080494659252615,-6.604939429243467,1.0
25042008,transverse,3.0,60.0,3.4117026747017047,0.3463754983756682,4.426311988827341e-15,0.22001669319872386,-0.22001669319871944,2.4015500745143017,2.3709585738318193,0.030591500682482398,1.412189565598938,4.852716394868514,-3.440526829269576,0.007814604044921847,0.0012587338893641498,0.006555870155557697,307.3156439800552,1883.6058946736634,-1576.2902506936082,180.71159555635057,3855.2361510818355,-3674.524555525485,7.993605777301127e-15,0.10698800808913278,2.6645352591003757e-15,3.8893673753590288,-5.329070518200751e-15,0.748653013768777,-0.000715426476967429,-0.0015770295980812588,1.1403259020854613,-0.0011529680212089,0.388573561223704,0.3303212613552599,0.019788999870734438,0.0582522998684441,2.9436707387416927,0.004995004995004995
25042008,transverse,2.0,61.0,3.4195172787466275,-0.08561381379977806,4.043698149616663e-15,0.22518117661309195,-0.2251811766130879,2.401550074514308,2.3702626895432006,0.03128738497110728,1.2438150367399712,7.023504172980429,-5.779689136240458,0.007814604044922069,0.00016809467995271277,0.007646509364969356,307.3156439800473,14100.7597040548,-13793.444060074753,159.16545861951923,41783.024751028606,-41623.859292409084,4.884981308350689e-15,0.17834644347948236,2.5091040356528538e-14,1.8092090713330418,6.217248937900877e-15,-0.04317250011767437,0.0009378789667877641,-0.016771064686278203,-1.0879221971174102,0.0014562667936640628,0.3814245627542041,0.3129812446318513,0.022330588321387658,0.06844331812235283,3.0650029071020755,0.007992007992007992
25042008,transverse,1.0,62.0,3.537365841028361,0.2513103522083898,2.0535785599012042e-15,0.19960206669213032,-0.19960206669212827,2.4015500745143012,2.3360246758820127,0.06552539863228857,1.161785508116353,7.104792557092874,-5.94300704897652,0.005938846111346763,0.00011423112429387317,0.00582461498705289,404.37991311576474,20449.9841030393,-20045.604189923535,195.62478743078475,62196.64387452713,-62001.01908709634,8.881784197001252e-16,0.04593993265582297,8.659739592076221e-15,1.5078701113601962,-3.9968028886505635e-15,-0.006906321911780644,-0.0009378789667883192,0.06054540557997168,-0.06529067175916747,-0.0009534937241547636,0.5026052649285544,0.2874542737019193,0.03269905189485238,0.2151509912266351,6.5797317891197045,0.000999000999000999
